72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,1.0
78,0.0
79,0.0
80,0.0
81,0.0
82,1.0
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,0.0
89,1.0
90,0.0
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0
96,0.0
97,1.0
98,1.0
99,0.0
100,0.0
101,0.0,0.0534807897297708
102,0.0,-0.35732234536930141
103,3.0,0.40977390903230726
104,0.0,0.064531936979441151
105,0.0,0.92738257436581217
106,2.0,0.2821976845511891
107,0.0,0.2127078463048061
108,0.0,0.038317102414019942
109,1.0,-0.143350707919807
110,0.0,0.09780279152986715
111,0.0,0.01662668295168529
112,2.0,0.71538814104948978
113,0.0,0.5273402709464392
3018,4.9485731441072955
1,6.0
2,3.0
3,8.0
4,5.0
5,3.0
6,3.0
7,12.0
8,8.0
9,5.0
10,6.0
11,6.0
12,1.0
13,10.0
14,10.0
15,4.0
16,8.0
17,3.0
18,1.0
19,6.0
20,13.0
21,8.0
22,10.0
23,3.0
24,6.0
25,9.0
26,5.0
27,6.0
28,0.0
29,4.0
30,8.0
31,1.0
32,0.0
33,9.0
34,1.0
35,5.0
36,4.0
37,0.0
38,0.0
39,2.0
40,8.0
41,6.0
42,12.0
43,3.0
44,0.0
45,5.0
46,2.0
47,2.0
48,7.0
49,6.0
50,3.0
51,1.0
52,5.0
53,5.0
54,12.0
55,4.0
56,3.0
57,6.0
58,5.0
59,2.0
60,4.0
61,2.0
62,5.0
63,11.0
64,3.0
65,3.0
66,1.0
67,5.0
68,8.0
69,3.0
70,10.0
71,7.0
72,4.0
73,6.0
74,5.0
75,5.0
76,5.0
77,4.0
78,4.0
79,6.0
80,7.0
81,3.0
82,4.0
83,0.0
84,9.0
85,7.0
86,11.0
87,1.0
88,1.0
89,3.0
90,8.0
91,7.0
92,0.0
93,1.0
94,0.0
95,4.0
96,1.0
97,5.0
98,8.0
99,0.0
100,8.0
101,5.0,-0.1006336002048549
102,0.0,1.2857058533064434
103,6.0,7.878173636288663
104,8.0,5.7811604263768643
105,5.0,6.8927131763334293
106,6.0,2.0489118585370782
107,2.0,1.7211561047254431
108,4.0,2.0812016839234921
109,13.0,0.55154486173533002
110,10.0,2.366218736753869
111,1.0,5.7840279854658512
112,6.0,6.4661085627762702
113,7.0,2.2111830313141105
3102,0.22790161062228467
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,1.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0
81,0.0
82,0.0
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,0.0
89,0.0
90,0.0
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0
96,0.0
97,0.0
98,0.0
99,0.0
100,1.0
101,0.0,0.05572203209491737
102,0.0,0.028820132658482957
103,0.0,0.052999158784411006
104,0.0,0.024694913891503918
105,0.0,0.042122333373109562
106,0.0,-0.016200792694727406
107,0.0,0.26820664477968548
108,0.0,0.0048348221498615285
109,0.0,0.76153266308830581
110,0.0,0.11239750577366754
111,0.0,-0.03279040117098065
112,0.0,-0.012946515656949126
113,0.0,-0.0071849642140401071
3105,0.12780134188308492
1,1.0
2,1.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,1.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,1.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0
81,0.0
82,0.0
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,0.0
89,0.0
90,0.0
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0
96,0.0
97,0.0
98,0.0
99,0.0
100,0.0
101,1.0,0.94541648539384382
102,0.0,0.29245120251547008
103,0.0,0.25017295990525612
104,0.0,0.13124407592406009
105,0.0,0.0044016782113717942
106,0.0,-0.014754882202287288
107,0.0,-0.014755126374707613
108,0.0,0.096045948011520971
109,0.0,0.17691424786589915
110,0.0,0.03493981228405367
111,0.0,0.020724646899016159
112,0.0,0.015245737434113685
113,0.0,-0.033938050872949516
3107,0.3099502506878765
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,1.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,1.0
41,1.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,1.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,1.0
64,0.0
65,0.0
66,0.0
67,1.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0
81,0.0
82,0.0
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,0.0
89,0.0
90,0.0
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0
96,0.0
97,0.0
98,0.0
99,0.0
100,0.0
101,1.0,-0.10452315575237112
102,0.0,0.014316964216228939
103,0.0,0.032249083694881192
104,0.0,0.028722806883410168
105,0.0,-0.036090467095552317
106,0.0,-0.055177692982804803
107,0.0,-0.055177698562424042
108,0.0,0.094531152342489599
109,0.0,0.036641937987021783
110,0.0,0.029590032798074192
111,0.0,0.079047940987620746
112,0.0,-0.018656170399625454
113,0.0,-0.041412854266745305
3109,0.32665365416476866
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,2.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,1.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,1.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,1.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,2.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,2.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,2.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,1.0
74,0.0
75,1.0
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0
81,0.0
82,0.0
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,0.0
89,0.0
90,0.0
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0
96,0.0
97,0.0
98,0.0
99,0.0
100,0.0
101,0.0,0.051715092890907088
102,0.0,0.27481872964099863
103,0.0,-0.29344187602330585
104,0.0,-0.0067728454983807251
105,0.0,-0.10794995760159334
106,0.0,0.14524468140804617
107,1.0,0.0052611272093130573
108,0.0,0.14371180832975861
109,0.0,0.053856097083832211
110,0.0,-0.17241303458958707
111,0.0,-0.3147688530718894
112,0.0,-0.19697739063095188
113,0.0,0.09677892024532625
3110,0.916831807489106
1,1.0
2,1.0
3,0.0
4,0.0
5,1.0
6,0.0
7,1.0
8,0.0
9,1.0
10,0.0
11,1.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,4.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,1.0
24,0.0
25,2.0
26,1.0
27,0.0
28,0.0
29,0.0
30,1.0
31,1.0
32,0.0
33,1.0
34,1.0
35,1.0
36,1.0
37,0.0
38,0.0
39,0.0
40,1.0
41,1.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,1.0
48,0.0
49,1.0
50,0.0
51,1.0
52,1.0
53,1.0
54,0.0
55,0.0
56,2.0
57,0.0
58,1.0
59,0.0
60,0.0
61,0.0
62,0.0
63,1.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,1.0
73,1.0
74,1.0
75,0.0
76,0.0
77,1.0
78,2.0
79,0.0
80,2.0
81,0.0
82,0.0
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,4.0
89,2.0
90,0.0
91,0.0
92,0.0
93,1.0
94,0.0
95,0.0
96,1.0
97,0.0
98,0.0
99,0.0
100,0.0
101,0.0,0.76018665822911524
102,0.0,0.25674411693565813
103,3.0,0.70123823751032521
104,1.0,0.028350518789167833
105,0.0,0.45974900660535056
106,0.0,0.19352632408001863
107,0.0,0.67210625093644505
108,0.0,1.0111575593151603
109,1.0,0.16064916425574893
110,0.0,-0.0068100457748356824
111,1.0,-0.16244809948462102
112,1.0,0.92812030688471725
113,0.0,0.52090419848158975
3112,1.0441889354099707
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,2.0
7,0.0
8,0.0
9,0.0
10,1.0
11,0.0
12,1.0
13,0.0
14,0.0
15,3.0
16,1.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,1.0
26,0.0
27,1.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,1.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,1.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,1.0
78,0.0
79,0.0
80,0.0
81,1.0
82,0.0
83,0.0
84,1.0
85,0.0
86,1.0
87,0.0
88,1.0
89,0.0
90,0.0
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0
96,0.0
97,0.0
98,0.0
99,0.0
100,3.0
101,0.0,1.379521786075637
102,0.0,0.91804421306767969
103,0.0,-1.3629979865532025
104,0.0,-0.5570334743648957
105,0.0,2.6409992013092856
106,0.0,0.71598086098607527
107,1.0,0.84848265378669385
108,0.0,0.21005227256324943
109,1.0,-0.23294208296438867
110,0.0,-0.31445276605750649
111,0.0,-0.29310805944293994
112,0.0,0.013590197375317414
113,0.0,0.025553874077672456
3113,0.07535671593089151
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,1.0
77,0.0
78,0.0
79,0.0
80,0.0
81,0.0
82,0.0
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,1.0
89,0.0
90,0.0
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0
96,0.0
97,0.0
98,0.0
99,0.0
100,0.0
101,0.0,0.049850023877572341
102,1.0,1.0181554408664264
103,0.0,0.051910508854301644
104,0.0,0.12463850552618828
105,0.0,0.047643105802529132
106,0.0,0.046661344895123032
107,0.0,0.046661344931467959
108,0.0,0.055858240952699298
109,0.0,0.13338029058143661
110,0.0,0.05583608610298274
111,0.0,0.12756457292290424
112,0.0,0.055783337719834583
113,0.0,0.052355563920780147
3114,1.4282839810179453
1,1.0
2,1.0
3,4.0
4,0.0
5,1.0
6,1.0
7,1.0
8,0.0
9,1.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,1.0
16,1.0
17,2.0
18,0.0
19,0.0
20,0.0
21,1.0
22,0.0
23,0.0
24,1.0
25,1.0
26,1.0
27,2.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,3.0
34,0.0
35,0.0
36,2.0
37,2.0
38,0.0
39,2.0
40,5.0
41,4.0
42,6.0
43,0.0
44,0.0
45,0.0
46,0.0
47,1.0
48,0.0
49,2.0
50,0.0
51,0.0
52,1.0
53,2.0
54,0.0
55,0.0
56,2.0
57,0.0
58,0.0
59,0.0
60,3.0
61,0.0
62,0.0
63,3.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,4.0
74,0.0
75,3.0
76,0.0
77,6.0
78,3.0
79,3.0
80,0.0
81,0.0
82,0.0
83,0.0
84,4.0
85,0.0
86,0.0
87,0.0
88,3.0
89,1.0
90,0.0
91,0.0
92,0.0
93,1.0
94,1.0
95,0.0
96,1.0
97,0.0
98,2.0
99,0.0
100,0.0
101,0.0,0.87908451335011972
102,1.0,2.615061420857085
103,0.0,2.5921922235706578
104,1.0,1.0487947128722537
105,0.0,2.627249830870845
106,0.0,1.2011676435410976
107,0.0,1.3328209382657938
108,2.0,3.3567219680006555
109,2.0,0.29909011954313236
110,2.0,2.2400697366496098
111,0.0,1.1357817301207287
112,2.0,1.6029116495229057
113,0.0,0.23690407940137836
3116,0.9703885722536463
1,0.0
2,2.0
3,0.0
4,0.0
5,1.0
6,0.0
7,0.0
8,2.0
9,0.0
10,0.0
11,1.0
12,0.0
13,0.0
14,1.0
15,0.0
16,1.0
17,0.0
18,0.0
19,0.0
20,0.0
21,2.0
22,0.0
23,0.0
24,0.0
25,2.0
26,0.0
27,1.0
28,0.0
29,1.0
30,2.0
31,0.0
32,0.0
33,0.0
34,1.0
35,2.0
36,2.0
37,0.0
38,0.0
39,1.0
40,0.0
41,1.0
42,0.0
43,0.0
44,0.0
45,0.0
46,1.0
47,0.0
48,0.0
49,1.0
50,0.0
51,0.0
52,0.0
53,0.0
54,1.0
55,0.0
56,1.0
57,0.0
58,0.0
59,0.0
60,0.0
61,5.0
62,1.0
63,2.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,1.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,4.0
76,0.0
77,2.0
78,0.0
79,1.0
80,0.0
81,0.0
82,0.0
83,0.0
84,0.0
85,0.0
86,0.0
87,1.0
88,0.0
89,0.0
90,1.0
91,0.0
92,0.0
93,0.0
94,0.0
95,3.0
96,0.0
97,0.0
98,0.0
99,0.0
100,0.0
101,0.0,-0.35061885911026869
102,1.0,1.1933886554457356
103,1.0,1.003871996625282
104,1.0,0.4364696707041904
105,1.0,0.2365478432581013
106,0.0,-0.3268121569373853
107,0.0,-0.042738547527406898
108,0.0,0.22084352082791581
109,1.0,0.94801645186151395
110,0.0,0.65860853225731675
111,0.0,0.28201854874708598
112,1.0,-0.46837653312324312
113,2.0,-0.88984292923977271
3117,0.626957358873
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,4.0
8,1.0
9,0.0
10,0.0
11,2.0
12,0.0
13,0.0
14,1.0
15,0.0
16,0.0
17,5.0
18,0.0
19,0.0
20,0.0
21,0.0
22,1.0
23,2.0
24,3.0
25,2.0
26,1.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,1.0
33,5.0
34,1.0
35,2.0
36,0.0
37,0.0
38,0.0
39,1.0
40,0.0
41,0.0
42,8.0
43,0.0
44,0.0
45,1.0
46,0.0
47,2.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,1.0
54,0.0
55,0.0
56,3.0
57,0.0
58,1.0
59,0.0
60,1.0
61,0.0
62,0.0
63,0.0
64,2.0
65,0.0
66,1.0
67,0.0
68,0.0
69,0.0
70,1.0
71,0.0
72,0.0
73,0.0
74,2.0
75,3.0
76,2.0
77,2.0
78,1.0
79,0.0
80,0.0
81,0.0
82,0.0
83,0.0
84,3.0
85,0.0
86,0.0
87,0.0
88,0.0
89,2.0
90,0.0
91,0.0
92,0.0
93,0.0
94,2.0
95,0.0
96,0.0
97,0.0
98,0.0
99,0.0
100,0.0
101,0.0,0.33601017265298405
102,0.0,0.21702212355244921
103,0.0,0.7085127029053343
104,0.0,-0.50934459513642705
105,0.0,0.041793686595866575
106,0.0,0.04926813584669551
107,0.0,-0.10779344632959673
108,0.0,0.40258137909996228
109,1.0,-0.26708322589822159
110,2.0,1.2426055186870764
111,0.0,-0.5388579798644737
112,1.0,1.0346882692952033
113,0.0,1.2409575043045302
3118,1.426853480601369
1,1.0
2,1.0
3,0.0
4,1.0
5,0.0
6,0.0
7,1.0
8,0.0
9,2.0
10,0.0
11,1.0
12,1.0
13,1.0
14,0.0
15,2.0
16,0.0
17,0.0
18,1.0
19,0.0
20,0.0
21,1.0
22,0.0
23,0.0
24,1.0
25,0.0
26,0.0
27,1.0
28,0.0
29,0.0
30,3.0
31,0.0
32,1.0
33,3.0
34,0.0
35,1.0
36,0.0
37,1.0
38,0.0
39,2.0
40,1.0
41,0.0
42,4.0
43,0.0
44,0.0
45,0.0
46,0.0
47,1.0
48,1.0
49,1.0
50,0.0
51,0.0
52,2.0
53,0.0
54,1.0
55,2.0
56,2.0
57,0.0
58,2.0
59,0.0
60,1.0
61,0.0
62,0.0
63,0.0
64,1.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,1.0
71,1.0
72,1.0
73,1.0
74,2.0
75,1.0
76,0.0
77,2.0
78,0.0
79,0.0
80,0.0
81,0.0
82,0.0
83,0.0
84,1.0
85,0.0
86,0.0
87,0.0
88,1.0
89,0.0
90,0.0
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0
96,1.0
97,2.0
98,0.0
99,0.0
100,0.0
101,3.0,-0.056262153089795874
102,0.0,0.030384938978099685
103,1.0,2.9329587007617439
104,1.0,0.38336199926495751
105,0.0,1.3192639969236757
106,1.0,-0.32022785009587296
107,0.0,-0.72370522180398866
108,1.0,2.6125210307888858
109,0.0,0.1722109547571859
110,3.0,2.9774674868866744
111,1.0,2.83964821145547
112,1.0,0.14046507179908685
113,1.0,-0.4993015728276492
3119,0.4948672666360313
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,2.0
8,0.0
9,0.0
10,0.0
11,1.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,2.0
18,1.0
19,0.0
20,1.0
21,1.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,2.0
28,0.0
29,0.0
30,0.0
31,1.0
32,0.0
33,1.0
34,0.0
35,0.0
36,0.0
37,2.0
38,0.0
39,0.0
40,0.0
41,1.0
42,4.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,1.0
49,1.0
50,1.0
51,0.0
52,0.0
53,1.0
54,0.0
55,0.0
56,2.0
57,0.0
58,0.0
59,0.0
60,1.0
61,0.0
62,0.0
63,1.0
64,0.0
65,1.0
66,1.0
67,1.0
68,1.0
69,0.0
70,1.0
71,0.0
72,0.0
73,1.0
74,3.0
75,0.0
76,0.0
77,1.0
78,0.0
79,0.0
80,0.0
81,1.0
82,1.0
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,0.0
89,0.0
90,0.0
91,0.0
92,0.0
93,1.0
94,0.0
95,0.0
96,0.0
97,0.0
98,0.0
99,0.0
100,0.0
101,1.0,-0.089154205916983642
102,0.0,0.71087724508638339
103,0.0,-0.24356142648604481
104,0.0,-0.4120470837303315
105,0.0,0.53050456480981434
106,0.0,-0.053735561235279394
107,0.0,-0.0058508342446980111
108,0.0,-0.057300432124112594
109,0.0,0.7289766042941549
110,0.0,-0.43362658626923939
111,0.0,-0.31824162627876335
112,0.0,0.22677041435151091
113,0.0,-0.32113393787175759
3125,0.23458304951911044
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,1.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,1.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,1.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,1.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,1.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0
81,0.0
82,0.0
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,0.0
89,0.0
90,0.0
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0
96,0.0
97,0.0
98,0.0
99,0.0
100,0.0
101,0.0,-0.095413050229132462
102,0.0,-0.16639100226097955
103,0.0,-0.075236055686961636
104,0.0,-0.015710324725294378
105,0.0,-0.16945849207244593
106,0.0,-0.17171164063197145
107,0.0,-0.10171139834303485
108,0.0,0.77242790603407785
109,0.0,-0.043831918010632229
110,0.0,0.035378765269657671
111,0.0,0.035381392599635041
112,0.0,-0.036234490802188914
113,0.0,-0.041880501962228978
3126,0.941892275237958
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,3.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,1.0
13,1.0
14,0.0
15,2.0
16,0.0
17,0.0
18,0.0
19,0.0
20,1.0
21,0.0
22,0.0
23,0.0
24,1.0
25,1.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,3.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,1.0
41,1.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,2.0
50,1.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,3.0
66,1.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,1.0
73,0.0
74,1.0
75,1.0
76,0.0
77,1.0
78,0.0
79,0.0
80,0.0
81,0.0
82,0.0
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,1.0
89,0.0
90,0.0
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0
96,0.0
97,0.0
98,1.0
99,0.0
100,2.0
101,0.0,0.3109862528602878
102,0.0,0.68906953722870801
103,0.0,0.26600250047051222
104,0.0,-0.87703222016063143
105,0.0,1.5689278485831131
106,2.0,0.30447843914984674
107,0.0,0.55766074534491317
108,0.0,-0.11009090350901496
109,2.0,0.031329348712021809
110,0.0,-0.10263408144865607
111,0.0,-0.44710022028730445
112,0.0,0.54767767493251329
113,0.0,0.27593628269535686
3208,0.014734625816345215
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0
81,0.0
82,0.0
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,0.0
89,0.0
90,0.0
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0
96,0.0
97,0.0
98,0.0
99,0.0
100,0.0
101,0.0,0.0147346
102,0.0,0.0147346
103,0.0,0.0147346
104,0.0,0.0147346
105,0.0,0.0147346
106,0.0,0.0147346
107,0.0,0.0147346
108,0.0,0.0147346
109,0.0,0.0147346
110,0.0,0.0147346
111,0.0,0.0147346
112,0.0,0.0147346
113,0.0,0.0147346
3217,0.3998135590319151
1,0.0
2,0.0
3,0.0
4,1.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,1.0
12,0.0
13,0.0
14,0.0
15,0.0
16,1.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,1.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,1.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,1.0
59,0.0
60,0.0
61,0.0
62,1.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,1.0
71,0.0
72,0.0
73,0.0
74,0.0
75,1.0
76,1.0
77,0.0
78,0.0
79,0.0
80,0.0
81,0.0
82,0.0
83,0.0
84,0.0
85,0.0
86,0.0
87,1.0
88,0.0
89,0.0
90,0.0
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0
96,0.0
97,0.0
98,0.0
99,0.0
100,0.0
101,0.0,0.20095729862735834
102,0.0,-0.092365222628381816
103,0.0,0.070265702030369137
104,0.0,0.26315826755243399
105,0.0,0.13215350253664121
