3316,9,16,0,0.0,0.0
3316,10,17,0,0.0,0.0
3316,4,18,0,0.0,0.0
3316,5,19,0,0.0,0.0
3316,6,20,0,0.0,0.0
3316,7,21,0,0.0,0.0
3316,8,22,0,0.0,0.0
3316,9,23,0,0.0,0.0
3316,10,24,0,0.0,0.0
3316,4,25,0,0.0,0.0
3316,5,26,0,0.0,0.0
3316,6,27,0,0.0,0.0
3316,7,28,0,0.0,1.0
3316,8,29,0,0.0,0.0
3316,9,30,0,0.0,0.0
3316,10,31,0,0.0,0.0
3316,4,1,0,0.0,0.0
3316,5,2,0,0.0,0.0
3316,6,3,1,0.0,0.0
3316,7,4,1,0.0,0.0
3316,8,5,1,0.0,0.0
3316,9,6,0,0.0,0.0
3316,10,7,0,0.0,0.0
3316,4,8,0,0.0,0.0
3316,5,9,0,0.0,0.0
3316,6,10,0,0.0,0.0
3319,5,1,1,0.0,1.0
3319,6,2,1,0.0,0.0
3319,7,3,0,0.0,1.0
3319,8,4,0,0.0,2.0
3319,9,5,0,0.0,0.0
3319,10,6,0,0.0,2.0
3319,4,7,0,0.0,3.0
3319,5,8,0,0.0,0.0
3319,6,9,0,0.0,0.0
3319,7,10,0,0.0,0.0
3319,8,11,0,0.0,4.0
3319,9,12,0,0.0,1.0
3319,10,13,0,0.0,2.0
3319,4,14,0,0.0,1.0
3319,5,15,0,0.0,0.0
3319,6,16,0,0.0,0.0
3319,7,17,0,0.0,0.0
3319,8,18,0,0.0,2.0
3319,9,19,0,0.0,1.0
3319,10,20,0,0.0,0.0
3319,4,21,0,0.0,0.0
3319,5,22,0,0.0,1.0
3319,6,23,0,0.0,2.0
3319,7,24,0,0.0,1.0
3319,8,25,0,0.0,0.0
3319,9,26,0,0.0,3.0
3319,10,27,0,0.0,0.0
3319,4,28,0,0.0,1.0
3319,5,29,0,0.5,2.0
3319,6,30,0,0.0,0.0
3319,7,31,0,0.0,1.0
3319,8,1,0,0.0,2.0
3319,9,2,0,0.0,0.0
3319,10,3,0,0.0,1.0
3319,4,4,0,0.0,0.0
3319,5,5,0,0.0,0.0
3319,6,6,0,0.0,1.0
3319,7,7,0,0.0,0.0
3319,8,8,0,0.0,0.0
3319,9,9,0,0.0,0.0
3319,10,10,1,0.0,0.0
3319,4,11,0,0.0,0.0
3319,5,12,0,0.0,0.0
3319,6,13,1,0.0,0.0
3319,7,14,0,0.0,0.0
3319,8,15,0,0.0,0.0
3319,9,16,0,0.0,0.0
3319,10,17,1,0.0,0.0
3319,4,18,1,0.0,1.0
3319,5,19,1,0.0,0.0
3319,6,20,1,0.0,0.0
3319,7,21,1,0.0,0.0
3319,8,22,1,0.0,0.0
3319,9,23,1,0.0,2.0
3319,10,24,1,0.0,1.0
3319,4,25,1,0.0,0.0
3319,5,26,1,0.0,0.0
3319,6,27,1,0.0,0.0
3319,7,28,1,0.0,0.0
3319,8,1,1,0.0,1.0
3319,9,2,1,0.0,1.0
3319,10,3,1,0.0,0.0
3319,4,4,1,0.0,2.0
3319,5,5,0,0.0,0.0
3319,6,6,0,0.0,2.0
3319,7,7,0,0.0,0.0
3319,8,8,0,0.0,3.0
3319,9,9,0,0.0,0.0
3319,10,10,0,0.0,0.0
3319,4,11,0,0.0,0.0
3319,5,12,0,0.0,0.0
3319,6,13,0,0.0,2.0
3319,7,14,0,0.0,2.0
3319,8,15,0,0.0,4.0
3319,9,16,0,0.0,1.0
3319,10,17,0,0.0,0.0
3319,4,18,0,0.0,1.0
3319,5,19,0,0.0,2.0
3319,6,20,0,0.0,0.0
3319,7,21,0,0.0,0.0
3319,8,22,0,0.0,0.0
3319,9,23,0,0.0,0.0
3319,10,24,0,0.0,1.0
3319,4,25,0,0.0,3.0
3319,5,26,0,0.0,0.0
3319,6,27,0,0.0,2.0
3319,7,28,0,0.0,2.0
3319,8,29,0,0.0,0.0
3319,9,30,0,0.0,2.0
3319,10,31,0,0.0,2.0
3319,4,1,0,0.0,1.0
3319,5,2,0,0.0,0.0
3319,6,3,1,0.0,0.0
3319,7,4,1,0.0,0.0
3319,8,5,1,0.0,1.0
3319,9,6,0,0.0,0.0
3319,10,7,0,0.0,0.0
3319,4,8,0,0.0,0.0
3319,5,9,0,0.0,0.0
3319,6,10,0,0.0,1.0
3320,5,1,1,0.0,0.0
3320,6,2,1,0.0,0.0
3320,7,3,0,0.0,0.0
3320,8,4,0,0.0,1.0
3320,9,5,0,0.0,0.0
3320,10,6,0,0.0,0.0
3320,4,7,0,0.0,0.0
3320,5,8,0,0.0,1.0
3320,6,9,0,0.0,0.0
3320,7,10,0,0.0,0.0
3320,8,11,0,0.0,0.0
3320,9,12,0,0.0,0.0
3320,10,13,0,0.0,0.0
3320,4,14,0,0.0,0.0
3320,5,15,0,0.0,0.0
3320,6,16,0,0.0,0.0
3320,7,17,0,0.0,0.0
3320,8,18,0,0.0,0.0
3320,9,19,0,0.0,0.0
3320,10,20,0,0.0,0.0
3320,4,21,0,0.0,0.0
3320,5,22,0,0.0,1.0
3320,6,23,0,0.0,2.0
3320,7,24,0,0.0,2.0
3320,8,25,0,0.0,0.0
3320,9,26,0,0.0,0.0
3320,10,27,0,0.0,0.0
3320,4,28,0,0.0,0.0
3320,5,29,0,0.0,0.0
3320,6,30,0,0.0,0.0
3320,7,31,0,0.0,0.0
3320,8,1,0,0.0,0.0
3320,9,2,0,0.0,0.0
3320,10,3,0,0.0,0.0
3320,4,4,0,0.0,0.0
3320,5,5,0,0.0,0.0
3320,6,6,0,0.0,0.0
3320,7,7,0,0.0,0.0
3320,8,8,0,0.0,0.0
3320,9,9,0,0.0,0.0
3320,10,10,1,0.0,0.0
3320,4,11,0,0.0,0.0
3320,5,12,0,0.0,1.0
3320,6,13,1,0.0,0.0
3320,7,14,0,0.0,0.0
3320,8,15,0,0.0,0.0
3320,9,16,0,0.0,0.0
3320,10,17,1,0.0,0.0
3320,4,18,1,0.0,0.0
3320,5,19,1,0.0,0.0
3320,6,20,1,0.0,0.0
3320,7,21,1,0.0,0.0
3320,8,22,1,0.0,0.0
3320,9,23,1,0.0,2.0
3320,10,24,1,0.0,0.0
3320,4,25,1,0.0,0.0
3320,5,26,1,0.0,0.0
3320,6,27,1,0.0,0.0
3320,7,28,1,0.0,0.0
3320,8,1,1,0.0,0.0
3320,9,2,1,0.0,1.0
3320,10,3,1,0.0,0.0
3320,4,4,1,0.0,3.0
3320,5,5,0,0.0,0.0
3320,6,6,0,0.0,0.0
3320,7,7,0,0.0,0.0
3320,8,8,0,0.0,2.0
3320,9,9,0,0.0,0.0
3320,10,10,0,0.0,0.0
3320,4,11,0,0.0,0.0
3320,5,12,0,0.0,1.0
3320,6,13,0,0.0,0.0
3320,7,14,0,0.0,0.0
3320,8,15,0,0.0,0.0
3320,9,16,0,0.0,0.0
3320,10,17,0,0.0,0.0
3320,4,18,0,0.0,0.0
3320,5,19,0,0.0,0.0
3320,6,20,0,0.0,0.0
3320,7,21,0,0.0,0.0
3320,8,22,0,0.0,0.0
3320,9,23,0,0.0,0.0
3320,10,24,0,0.0,0.0
3320,4,25,0,0.0,0.0
3320,5,26,0,0.0,0.0
3320,6,27,0,0.0,0.0
3320,7,28,0,0.0,0.0
3320,8,29,0,0.0,0.0
3320,9,30,0,0.0,0.0
3320,10,31,0,0.0,0.0
3320,4,1,0,0.0,0.0
3320,5,2,0,0.0,0.0
3320,6,3,1,0.0,0.0
3320,7,4,1,0.0,0.0
3320,8,5,1,0.0,0.0
3320,9,6,0,0.0,1.0
3320,10,7,0,0.0,0.0
3320,4,8,0,0.0,0.0
3320,5,9,0,0.0,0.0
3320,6,10,0,0.0,0.0
3321,5,1,1,0.0,2.0
3321,6,2,1,0.0,2.0
3321,7,3,0,0.0,0.0
3321,8,4,0,0.0,1.0
3321,9,5,0,0.0,1.0
3321,10,6,0,0.0,0.0
3321,4,7,0,0.0,1.0
3321,5,8,0,0.0,0.0
3321,6,9,0,0.0,1.0
3321,7,10,0,0.0,2.0
3321,8,11,0,0.0,2.0
3321,9,12,0,0.0,0.0
3321,10,13,0,0.0,1.0
3321,4,14,0,0.0,0.0
3321,5,15,0,0.0,0.0
3321,6,16,0,0.0,0.0
3321,7,17,0,0.0,0.0
3321,8,18,0,0.0,1.0
3321,9,19,0,0.0,0.0
3321,10,20,0,0.0,0.0
3321,4,21,0,0.0,0.0
3321,5,22,0,0.0,2.0
3321,6,23,0,0.0,1.0
3321,7,24,0,0.0,0.0
3321,8,25,0,0.0,0.0
3321,9,26,0,0.0,3.0
3321,10,27,0,0.0,0.0
3321,4,28,0,0.0,0.0
3321,5,29,0,0.0,1.0
3321,6,30,0,0.0,3.0
3321,7,31,0,0.0,1.0
3321,8,1,0,0.0,2.0
3321,9,2,0,0.0,0.0
3321,10,3,0,0.0,0.0
3321,4,4,0,0.0,0.0
3321,5,5,0,0.0,0.0
3321,6,6,0,0.0,1.0
3321,7,7,0,0.0,1.0
3321,8,8,0,0.0,0.0
3321,9,9,0,0.0,1.0
3321,10,10,1,0.0,0.0
3321,4,11,0,0.0,0.0
3321,5,12,0,0.0,0.0
3321,6,13,1,0.0,0.0
3321,7,14,0,0.0,0.0
3321,8,15,0,0.0,0.0
3321,9,16,0,0.0,0.0
3321,10,17,1,0.0,1.0
3321,4,18,1,0.0,1.0
3321,5,19,1,0.0,0.0
3321,6,20,1,0.0,0.0
3321,7,21,1,0.0,0.0
3321,8,22,1,0.0,0.0
3321,9,23,1,0.0,0.0
3321,10,24,1,0.0,2.0
3321,4,25,1,0.0,0.0
3321,5,26,1,0.0,0.0
3321,6,27,1,0.0,1.0
3321,7,28,1,0.0,0.0
3321,8,1,1,0.0,0.0
3321,9,2,1,0.0,0.0
3321,10,3,1,0.0,0.0
3321,4,4,1,0.0,0.0
3321,5,5,0,0.0,0.0
3321,6,6,0,0.0,1.0
3321,7,7,0,0.0,1.0
3321,8,8,0,0.0,0.0
3321,9,9,0,0.0,0.0
3321,10,10,0,0.0,0.0
3321,4,11,0,0.0,0.0
3321,5,12,0,0.0,0.0
3321,6,13,0,0.0,0.0
3321,7,14,0,0.0,0.0
3321,8,15,0,0.0,1.0
3321,9,16,0,0.0,2.0
3321,10,17,0,0.0,0.0
3321,4,18,0,0.0,0.0
3321,5,19,0,0.0,0.0
3321,6,20,0,0.0,0.0
3321,7,21,0,0.0,0.0
3321,8,22,0,0.0,0.0
3321,9,23,0,0.0,0.0
3321,10,24,0,0.0,0.0
3321,4,25,0,0.0,1.0
3321,5,26,0,0.0,0.0
3321,6,27,0,0.0,0.0
3321,7,28,0,0.0,1.0
3321,8,29,0,0.0,0.0
3321,9,30,0,0.0,0.0
3321,10,31,0,0.0,0.0
3321,4,1,0,0.0,0.0
3321,5,2,0,0.0,0.0
3321,6,3,1,0.0,0.0
3321,7,4,1,0.0,0.0
3321,8,5,1,0.0,0.0
3321,9,6,0,0.0,1.0
3321,10,7,0,0.0,0.0
3321,4,8,0,0.0,0.0
3321,5,9,0,0.0,0.0
3321,6,10,0,0.0,0.0
3322,5,1,1,0.0,0.0
3322,6,2,1,0.0,1.0
3322,7,3,0,0.0,0.0
3322,8,4,0,0.0,1.0
3322,9,5,0,0.0,0.0
3322,10,6,0,0.0,2.0
3322,4,7,0,0.0,0.0
3322,5,8,0,0.0,0.0
3322,6,9,0,0.0,0.0
3322,7,10,0,0.0,0.0
3322,8,11,0,0.0,0.0
3322,9,12,0,0.0,0.0
3322,10,13,0,0.0,0.0
3322,4,14,0,0.0,0.0
3322,5,15,0,0.0,0.0
3322,6,16,0,0.0,0.0
3322,7,17,0,0.0,1.0
3322,8,18,0,0.0,0.0
3322,9,19,0,0.0,1.0
3322,10,20,0,0.0,0.0
3322,4,21,0,0.0,0.0
3322,5,22,0,0.0,3.0
3322,6,23,0,0.0,0.0
3322,7,24,0,0.0,0.0
3322,8,25,0,0.0,0.0
3322,9,26,0,0.0,2.0
3322,10,27,0,0.0,0.0
3322,4,28,0,0.0,0.0
3322,5,29,0,0.0,2.0
3322,6,30,0,0.0,0.0
3322,7,31,0,0.0,0.0
3322,8,1,0,0.0,0.0
3322,9,2,0,0.0,0.0
3322,10,3,0,0.0,0.0
3322,4,4,0,0.0,0.0
3322,5,5,0,0.0,0.0
3322,6,6,0,0.0,0.0
3322,7,7,0,0.0,0.0
3322,8,8,0,0.0,0.0
3322,9,9,0,0.0,0.0
3322,10,10,1,0.0,1.0
3322,4,11,0,0.0,0.0
3322,5,12,0,0.0,0.0
3322,6,13,1,0.0,0.0
3322,7,14,0,0.0,0.0
3322,8,15,0,0.0,0.0
3322,9,16,0,0.0,1.0
3322,10,17,1,0.0,3.0
3322,4,18,1,0.0,0.0
3322,5,19,1,0.0,0.0
3322,6,20,1,0.0,0.0
3322,7,21,1,0.0,0.0
3322,8,22,1,0.0,0.0
3322,9,23,1,0.0,1.0
3322,10,24,1,0.0,0.0
3322,4,25,1,0.0,0.0
3322,5,26,1,0.0,0.0
3322,6,27,1,0.0,0.0
3322,7,28,1,0.0,0.0
3322,8,1,1,0.0,0.0
3322,9,2,1,0.0,0.0
3322,10,3,1,0.0,0.0
3322,4,4,1,0.0,0.0
3322,5,5,0,0.0,1.0
3322,6,6,0,0.0,3.0
3322,7,7,0,0.0,0.0
3322,8,8,0,0.0,0.0
3322,9,9,0,0.0,0.0
3322,10,10,0,0.0,0.0
3322,4,11,0,0.0,0.0
3322,5,12,0,0.0,0.0
3322,6,13,0,0.0,0.0
3322,7,14,0,0.0,0.0
3322,8,15,0,0.0,0.0
3322,9,16,0,0.0,0.0
3322,10,17,0,0.0,0.0
3322,4,18,0,0.0,0.0
3322,5,19,0,0.0,0.0
3322,6,20,0,0.0,0.0
3322,7,21,0,0.0,0.0
3322,8,22,0,0.0,0.0
3322,9,23,0,0.0,0.0
3322,10,24,0,0.0,0.0
3322,4,25,0,0.0,1.0
3322,5,26,0,0.0,0.0
3322,6,27,0,0.0,0.0
3322,7,28,0,0.0,0.0
3322,8,29,0,0.0,0.0
3322,9,30,0,0.0,1.0
3322,10,31,0,0.0,1.0
3322,4,1,0,0.0,1.0
3322,5,2,0,0.0,0.0
3322,6,3,1,0.0,0.0
3322,7,4,1,0.0,0.0
3322,8,5,1,0.0,0.0
3322,9,6,0,0.0,0.0
3322,10,7,0,0.0,0.0
3322,4,8,0,0.0,0.0
3322,5,9,0,0.0,0.0
3322,6,10,0,0.0,0.0
3323,5,1,1,0.0,0.0
3323,6,2,1,0.0,0.0
3323,7,3,0,0.0,0.0
3323,8,4,0,0.0,0.0
3323,9,5,0,0.0,0.0
3323,10,6,0,0.0,0.0
3323,4,7,0,0.0,0.0
3323,5,8,0,0.0,0.0
3323,6,9,0,0.0,0.0
3323,7,10,0,0.0,1.0
3323,8,11,0,0.0,0.0
3323,9,12,0,0.0,0.0
3323,10,13,0,0.0,0.0
3323,4,14,0,0.0,0.0
3323,5,15,0,0.0,0.0
3323,6,16,0,0.0,1.0
3323,7,17,0,0.0,0.0
3323,8,18,0,0.0,0.0
3323,9,19,0,0.0,2.0
3323,10,20,0,0.0,0.0
3323,4,21,0,0.0,0.0
3323,5,22,0,0.0,0.0
3323,6,23,0,0.0,0.0
3323,7,24,0,0.0,2.0
3323,8,25,0,0.0,0.0
3323,9,26,0,0.0,0.0
3323,10,27,0,0.0,0.0
3323,4,28,0,0.0,0.0
3323,5,29,0,0.0,0.0
3323,6,30,0,0.0,0.0
3323,7,31,0,0.0,0.0
3323,8,1,0,0.0,0.0
3323,9,2,0,0.0,0.0
3323,10,3,0,0.0,0.0
3323,4,4,0,0.0,0.0
3323,5,5,0,0.0,0.0
3323,6,6,0,0.0,0.0
3323,7,7,0,0.0,2.0
3323,8,8,0,0.0,1.0
3323,9,9,0,0.0,1.0
3323,10,10,1,0.0,0.0
3323,4,11,0,0.0,0.0
3323,5,12,0,0.0,0.0
3323,6,13,1,0.0,0.0
3323,7,14,0,0.0,0.0
3323,8,15,0,0.0,1.0
3323,9,16,0,0.0,1.0
3323,10,17,1,0.0,0.0
3323,4,18,1,0.0,0.0
3323,5,19,1,0.0,0.0
3323,6,20,1,0.0,1.0
3323,7,21,1,0.0,0.0
3323,8,22,1,0.0,0.0
3323,9,23,1,0.0,1.0
3323,10,24,1,0.0,0.0
3323,4,25,1,0.0,0.0
3323,5,26,1,0.0,0.0
3323,6,27,1,0.0,0.0
3323,7,28,1,0.0,0.0
3323,8,1,1,0.0,0.0
3323,9,2,1,0.0,1.0
3323,10,3,1,0.0,0.0
3323,4,4,1,0.0,2.0
3323,5,5,0,0.0,1.0
3323,6,6,0,0.0,0.0
3323,7,7,0,0.0,0.0
3323,8,8,0,0.0,0.0
3323,9,9,0,0.0,0.0
3323,10,10,0,0.0,0.0
3323,4,11,0,0.0,0.0
3323,5,12,0,0.0,0.0
3323,6,13,0,0.0,0.0
3323,7,14,0,0.0,0.0
3323,8,15,0,0.0,0.0
3323,9,16,0,0.0,0.0
3323,10,17,0,0.0,0.0
3323,4,18,0,0.0,0.0
3323,5,19,0,0.0,2.0
3323,6,20,0,0.0,1.0
3323,7,21,0,0.0,0.0
3323,8,22,0,0.0,0.0
3323,9,23,0,0.0,0.0
3323,10,24,0,0.0,0.0
3323,4,25,0,0.0,0.0
3323,5,26,0,0.0,1.0
3323,6,27,0,0.0,0.0
3323,7,28,0,0.0,0.0
3323,8,29,0,0.0,1.0
3323,9,30,0,0.0,0.0
3323,10,31,0,0.0,0.0
3323,4,1,0,0.0,0.0
3323,5,2,0,0.0,3.0
3323,6,3,1,0.0,0.0
3323,7,4,1,0.0,0.0
3323,8,5,1,0.0,0.0
3323,9,6,0,0.0,0.0
3323,10,7,0,0.0,0.0
3323,4,8,0,0.0,0.0
3323,5,9,0,0.0,0.0
3323,6,10,0,0.0,0.0
3325,5,1,1,0.0,0.0
3325,6,2,1,0.0,0.0
3325,7,3,0,0.0,0.0
3325,8,4,0,0.0,0.0
3325,9,5,0,0.0,0.0
3325,10,6,0,0.0,0.0
3325,4,7,0,0.0,0.0
3325,5,8,0,0.0,0.0
3325,6,9,0,0.0,0.0
3325,7,10,0,0.0,0.0
3325,8,11,0,0.0,0.0
3325,9,12,0,0.0,0.0
3325,10,13,0,0.0,0.0
3325,4,14,0,0.0,0.0
3325,5,15,0,0.0,0.0
3325,6,16,0,0.0,0.0
3325,7,17,0,0.0,0.0
3325,8,18,0,0.0,0.0
3325,9,19,0,0.0,0.0
3325,10,20,0,0.0,0.0
3325,4,21,0,0.0,1.0
3325,5,22,0,0.0,0.0
3325,6,23,0,0.0,0.0
3325,7,24,0,0.0,0.0
3325,8,25,0,0.0,0.0
3325,9,26,0,0.0,0.0
3325,10,27,0,0.0,0.0
3325,4,28,0,0.0,0.0
3325,5,29,0,0.0,1.0
3325,6,30,0,0.0,0.0
3325,7,31,0,0.0,0.0
3325,8,1,0,0.0,0.0
3325,9,2,0,0.0,0.0
3325,10,3,0,0.0,0.0
3325,4,4,0,0.0,0.0
3325,5,5,0,0.0,0.0
3325,6,6,0,0.0,0.0
3325,7,7,0,0.0,0.0
3325,8,8,0,0.0,0.0
3325,9,9,0,0.0,0.0
3325,10,10,1,0.0,0.0
3325,4,11,0,0.0,0.0
3325,5,12,0,0.0,0.0
3325,6,13,1,0.0,0.0
3325,7,14,0,0.0,0.0
3325,8,15,0,0.0,0.0
3325,9,16,0,0.0,0.0
3325,10,17,1,0.0,0.0
3325,4,18,1,0.0,0.0
3325,5,19,1,0.0,0.0
3325,6,20,1,0.0,0.0
3325,7,21,1,0.0,0.0
3325,8,22,1,0.0,0.0
3325,9,23,1,0.0,0.0
3325,10,24,1,0.0,0.0
3325,4,25,1,0.0,0.0
3325,5,26,1,0.0,0.0
3325,6,27,1,0.0,0.0
3325,7,28,1,0.0,0.0
3325,8,1,1,0.0,0.0
3325,9,2,1,0.0,0.0
3325,10,3,1,0.0,0.0
3325,4,4,1,0.0,0.0
3325,5,5,0,0.0,0.0
3325,6,6,0,0.0,0.0
3325,7,7,0,0.0,0.0
3325,8,8,0,0.0,0.0
3325,9,9,0,0.0,0.0
3325,10,10,0,0.0,0.0
3325,4,11,0,0.0,0.0
3325,5,12,0,0.0,0.0
3325,6,13,0,0.0,0.0
3325,7,14,0,0.0,0.0
3325,8,15,0,0.0,1.0
3325,9,16,0,0.0,0.0
3325,10,17,0,0.0,0.0
3325,4,18,0,0.0,0.0
3325,5,19,0,0.0,0.0
3325,6,20,0,0.0,0.0
3325,7,21,0,0.0,0.0
3325,8,22,0,0.0,0.0
3325,9,23,0,0.0,0.0
3325,10,24,0,0.0,0.0
3325,4,25,0,0.0,0.0
3325,5,26,0,0.0,0.0
3325,6,27,0,0.0,0.0
3325,7,28,0,0.0,0.0
3325,8,29,0,0.0,0.0
3325,9,30,0,0.0,0.0
3325,10,31,0,0.0,0.0
3325,4,1,0,0.0,0.0
3325,5,2,0,0.0,0.0
3325,6,3,1,0.0,0.0
3325,7,4,1,0.0,0.0
3325,8,5,1,0.0,0.0
3325,9,6,0,0.0,0.0
3325,10,7,0,0.0,0.0
3325,4,8,0,0.0,0.0
3325,5,9,0,0.0,0.0
3325,6,10,0,0.0,0.0
3326,5,1,1,0.0,0.0
3326,6,2,1,0.0,0.0
3326,7,3,0,0.0,0.0
3326,8,4,0,0.0,0.0
3326,9,5,0,0.0,0.0
3326,10,6,0,0.0,0.0
3326,4,7,0,0.0,0.0
3326,5,8,0,0.0,0.0
3326,6,9,0,0.0,0.0
3326,7,10,0,0.0,0.0
3326,8,11,0,0.0,0.0
3326,9,12,0,0.0,0.0
3326,10,13,0,0.0,0.0
3326,4,14,0,0.0,0.0
3326,5,15,0,0.0,0.0
3326,6,16,0,0.0,0.0
3326,7,17,0,0.0,0.0
3326,8,18,0,0.0,0.0
3326,9,19,0,0.0,0.0
3326,10,20,0,0.0,0.0
3326,4,21,0,0.0,0.0
3326,5,22,0,0.0,0.0
3326,6,23,0,0.0,0.0
3326,7,24,0,0.0,0.0
3326,8,25,0,0.0,0.0
3326,9,26,0,0.0,0.0
3326,10,27,0,0.0,0.0
3326,4,28,0,0.0,0.0
3326,5,29,0,0.0,0.0
3326,6,30,0,0.0,0.0
3326,7,31,0,0.0,0.0
3326,8,1,0,0.0,0.0
3326,9,2,0,0.0,0.0
3326,10,3,0,0.0,0.0
3326,4,4,0,0.0,0.0
3326,5,5,0,0.0,0.0
3326,6,6,0,0.0,1.0
3326,7,7,0,0.0,0.0
3326,8,8,0,0.0,0.0
3326,9,9,0,0.0,1.0
3326,10,10,1,0.0,0.0
3326,4,11,0,0.0,0.0
3326,5,12,0,0.0,0.0
3326,6,13,1,0.0,0.0
3326,7,14,0,0.0,0.0
3326,8,15,0,0.0,0.0
3326,9,16,0,0.0,1.0
3326,10,17,1,0.0,0.0
3326,4,18,1,0.0,0.0
3326,5,19,1,0.0,0.0
3326,6,20,1,0.0,0.0
3326,7,21,1,0.0,0.0
3326,8,22,1,0.0,0.0
3326,9,23,1,0.0,0.0
3326,10,24,1,0.0,0.0
3326,4,25,1,0.0,0.0
3326,5,26,1,0.0,0.0
3326,6,27,1,0.0,0.0
3326,7,28,1,0.0,0.0
3326,8,1,1,0.0,0.0
3326,9,2,1,0.0,0.0
3326,10,3,1,0.0,0.0
3326,4,4,1,0.0,0.0
3326,5,5,0,0.0,0.0
3326,6,6,0,0.0,0.0
3326,7,7,0,0.0,0.0
3326,8,8,0,0.0,0.0
3326,9,9,0,0.0,0.0
3326,10,10,0,0.0,0.0
3326,4,11,0,0.0,0.0
3326,5,12,0,0.0,0.0
3326,6,13,0,0.0,0.0
3326,7,14,0,0.0,0.0
3326,8,15,0,0.0,0.0
3326,9,16,0,0.0,0.0
3326,10,17,0,0.0,0.0
3326,4,18,0,0.0,0.0
3326,5,19,0,0.0,0.0
3326,6,20,0,0.0,0.0
3326,7,21,0,0.0,0.0
3326,8,22,0,0.0,0.0
3326,9,23,0,0.0,0.0
3326,10,24,0,0.0,0.0
3326,4,25,0,0.0,0.0
3326,5,26,0,0.0,0.0
3326,6,27,0,0.0,0.0
3326,7,28,0,0.0,0.0
3326,8,29,0,0.0,0.0
3326,9,30,0,0.0,0.0
3326,10,31,0,0.0,0.0
3326,4,1,0,0.0,0.0
3326,5,2,0,0.0,0.0
3326,6,3,1,0.0,0.0
3326,7,4,1,0.0,0.0
3326,8,5,1,0.0,0.0
3326,9,6,0,0.0,0.0
3326,10,7,0,0.0,0.0
3326,4,8,0,0.0,0.0
3326,5,9,0,0.0,0.0
3326,6,10,0,0.0,0.0
3402,5,1,1,0.0,0.0
3402,6,2,1,0.0,0.0
3402,7,3,0,0.0,0.0
3402,8,4,0,0.0,1.0
3402,9,5,0,0.0,0.0
3402,10,6,0,0.0,0.0
3402,4,7,0,0.0,1.0
3402,5,8,0,0.0,0.0
3402,6,9,0,0.0,0.0
3402,7,10,0,0.0,0.0
3402,8,11,0,0.0,0.0
3402,9,12,0,0.0,0.0
3402,10,13,0,0.0,0.0
3402,4,14,0,0.0,0.0
3402,5,15,0,0.0,0.0
3402,6,16,0,0.0,1.0
3402,7,17,0,0.0,2.0
3402,8,18,0,0.0,0.0
3402,9,19,0,0.0,0.0
3402,10,20,0,0.0,0.0
3402,4,21,0,0.0,1.0
3402,5,22,0,0.0,0.0
3402,6,23,0,0.0,0.0
3402,7,24,0,0.0,0.0
3402,8,25,0,0.0,0.0
3402,9,26,0,0.0,1.0
3402,10,27,0,0.0,0.0
3402,4,28,0,0.0,0.0
3402,5,29,0,0.0,0.0
3402,6,30,0,0.0,0.0
3402,7,31,0,0.0,1.0
3402,8,1,0,0.0,2.0
3402,9,2,0,0.0,0.0
3402,10,3,0,0.0,0.0
3402,4,4,0,0.0,0.0
3402,5,5,0,0.0,1.0
3402,6,6,0,0.0,0.0
3402,7,7,0,1.0,1.0
3402,8,8,0,0.0,0.0
3402,9,9,0,0.0,1.0
3402,10,10,1,0.0,0.0
3402,4,11,0,0.0,0.0
3402,5,12,0,0.0,0.0
3402,6,13,1,0.0,0.0
3402,7,14,0,0.0,0.0
3402,8,15,0,0.0,0.0
3402,9,16,0,0.5,2.0
3402,10,17,1,0.0,1.0
3402,4,18,1,0.0,2.0
3402,5,19,1,0.0,0.0
3402,6,20,1,0.0,0.0
3402,7,21,1,0.0,0.0
3402,8,22,1,0.0,0.0
3402,9,23,1,0.0,1.0
3402,10,24,1,0.0,0.0
3402,4,25,1,0.0,0.0
3402,5,26,1,0.0,0.0
3402,6,27,1,0.0,0.0
3402,7,28,1,0.0,0.0
3402,8,1,1,0.0,1.0
3402,9,2,1,0.0,0.0
3402,10,3,1,0.0,0.0
3402,4,4,1,0.0,0.0
3402,5,5,0,0.0,0.0
3402,6,6,0,0.0,0.0
3402,7,7,0,0.0,1.0
3402,8,8,0,0.0,0.0
3402,9,9,0,0.0,0.0
3402,10,10,0,0.0,0.0
3402,4,11,0,0.0,0.0
3402,5,12,0,0.0,0.0
3402,6,13,0,0.0,0.0
3402,7,14,0,0.0,1.0
3402,8,15,0,0.0,0.0
3402,9,16,0,0.0,0.0
3402,10,17,0,0.0,1.0
3402,4,18,0,0.0,0.0
3402,5,19,0,0.0,0.0
3402,6,20,0,0.0,1.0
3402,7,21,0,0.0,0.0
3402,8,22,0,0.0,0.0
3402,9,23,0,0.0,0.0
3402,10,24,0,0.0,0.0
3402,4,25,0,0.0,0.0
3402,5,26,0,0.0,1.0
3402,6,27,0,0.0,0.0
3402,7,28,0,0.0,0.0
3402,8,29,0,0.0,0.0
3402,9,30,0,0.0,0.0
3402,10,31,0,0.0,0.0
3402,4,1,0,0.0,0.0
3402,5,2,0,0.0,0.0
3402,6,3,1,0.0,1.0
3402,7,4,1,0.0,2.0
3402,8,5,1,0.0,0.0
3402,9,6,0,0.0,1.0
3402,10,7,0,0.0,0.0
